row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1828,fish.qc,37916,f_death4,38581,0,19904,0,0,11481,00000000
1829,fish.qc,37916,f_death5,38590,0,19906,0,0,11482,00000000
1830,fish.qc,37916,f_death6,38599,0,19908,0,0,11483,00000000
1831,fish.qc,37916,f_death7,38608,0,19910,0,0,11484,00000000
1832,fish.qc,37916,f_death8,38617,0,19912,0,0,11485,00000000
1833,fish.qc,37916,f_death9,38626,0,19914,0,0,11486,00000000
1834,fish.qc,37916,f_death10,38635,0,19916,0,0,11487,00000000
1835,fish.qc,37916,f_death11,38645,0,19918,0,0,11488,00000000
1836,fish.qc,37916,f_death12,38655,0,19920,0,0,11489,00000000
1837,fish.qc,37916,f_death13,38665,0,19922,0,0,11490,00000000
1838,fish.qc,37916,f_death14,38675,0,19924,0,0,11491,00000000
1839,fish.qc,37916,f_death15,38685,0,19926,0,0,11492,00000000
1840,fish.qc,37916,f_death16,38695,0,19928,0,0,11493,00000000
1841,fish.qc,37916,f_death17,38705,0,19930,0,0,11494,00000000
1842,fish.qc,37916,f_death18,38715,0,19932,0,0,11495,00000000
1843,fish.qc,37916,f_death19,38725,0,19934,0,0,11496,00000000
1844,fish.qc,37916,f_death20,38735,0,19936,0,0,11497,00000000
1845,fish.qc,37916,f_death21,38745,0,19938,0,0,11498,00000000
1846,fish.qc,37916,f_pain1,38755,0,19942,0,0,11500,00000000
1847,fish.qc,37916,f_pain2,38763,0,19944,0,0,11501,00000000
1848,fish.qc,37916,f_pain3,38771,0,19948,0,0,11502,00000000
1849,fish.qc,37916,f_pain4,38779,0,19952,0,0,11503,00000000
1850,fish.qc,37916,f_pain5,38787,0,19956,0,0,11504,00000000
1851,fish.qc,37916,f_pain6,38795,0,19960,0,0,11505,00000000
1852,fish.qc,37916,f_pain7,38803,0,19964,0,0,11506,00000000
1853,fish.qc,37916,f_pain8,38811,0,19968,0,0,11507,00000000
1854,fish.qc,37916,f_pain9,38819,0,19972,0,0,11508,00000000
1855,fish.qc,37916,fish_pain,38827,0,19976,0,2,11509,11000000
1856,fish.qc,37916,monster_fish,38852,0,19978,0,0,11512,00000000
1857,shalrath.qc,38865,shal_stand,38877,0,20017,0,0,11528,00000000
1858,shalrath.qc,38865,shal_walk1,38906,0,20020,0,0,11529,00000000
1859,shalrath.qc,38865,shal_walk2,38917,0,20033,0,0,11532,00000000
1860,shalrath.qc,38865,shal_walk3,38928,0,20037,0,0,11533,00000000
1861,shalrath.qc,38865,shal_walk4,38939,0,20041,0,0,11534,00000000
1862,shalrath.qc,38865,shal_walk5,38950,0,20045,0,0,11535,00000000
1863,shalrath.qc,38865,shal_walk6,38961,0,20049,0,0,11536,00000000
1864,shalrath.qc,38865,shal_walk7,38972,0,20053,0,0,11537,00000000
1865,shalrath.qc,38865,shal_walk8,38983,0,20057,0,0,11538,00000000
1866,shalrath.qc,38865,shal_walk9,38994,0,20061,0,0,11539,00000000
1867,shalrath.qc,38865,shal_walk10,39005,0,20065,0,0,11540,00000000
1868,shalrath.qc,38865,shal_walk11,39017,0,20069,0,0,11541,00000000
1869,shalrath.qc,38865,shal_walk12,39029,0,20073,0,0,11542,00000000
1870,shalrath.qc,38865,shal_run1,39041,0,20077,0,0,11543,00000000
1871,shalrath.qc,38865,shal_run2,39051,0,20090,0,0,11545,00000000
1872,shalrath.qc,38865,shal_run3,39061,0,20094,0,0,11546,00000000
1873,shalrath.qc,38865,shal_run4,39071,0,20098,0,0,11547,00000000
1874,shalrath.qc,38865,shal_run5,39081,0,20102,0,0,11548,00000000
1875,shalrath.qc,38865,shal_run6,39091,0,20106,0,0,11549,00000000
1876,shalrath.qc,38865,shal_run7,39101,0,20110,0,0,11550,00000000
1877,shalrath.qc,38865,shal_run8,39111,0,20114,0,0,11551,00000000
1878,shalrath.qc,38865,shal_run9,39121,0,20118,0,0,11552,00000000
1879,shalrath.qc,38865,shal_run10,39131,0,20122,0,0,11553,00000000
1880,shalrath.qc,38865,shal_run11,39142,0,20126,0,0,11554,00000000
1881,shalrath.qc,38865,shal_run12,39153,0,20130,0,0,11555,00000000
1882,shalrath.qc,38865,shal_attack1,39184,0,20134,0,0,11556,00000000
1883,shalrath.qc,38865,shal_attack2,39197,0,20143,0,0,11558,00000000
1884,shalrath.qc,38865,shal_attack3,39210,0,20146,0,0,11559,00000000
1885,shalrath.qc,38865,shal_attack4,39223,0,20149,0,0,11560,00000000
1886,shalrath.qc,38865,shal_attack5,39236,0,20152,0,0,11561,00000000
1887,shalrath.qc,38865,shal_attack6,39249,0,20155,0,0,11562,00000000
1888,shalrath.qc,38865,shal_attack7,39262,0,20158,0,0,11563,00000000
1889,shalrath.qc,38865,shal_attack8,39275,0,20161,0,0,11564,00000000
1890,shalrath.qc,38865,shal_attack9,39288,0,20164,0,0,11565,00000000
1891,shalrath.qc,38865,shal_attack10,39301,0,20167,0,0,11566,00000000
1892,shalrath.qc,38865,shal_attack11,39315,0,20170,0,0,11567,00000000
1893,shalrath.qc,38865,shal_pain1,39329,0,20172,0,0,11568,00000000
1894,shalrath.qc,38865,shal_pain2,39340,0,20174,0,0,11569,00000000
1895,shalrath.qc,38865,shal_pain3,39351,0,20176,0,0,11570,00000000
1896,shalrath.qc,38865,shal_pain4,39362,0,20178,0,0,11571,00000000
1897,shalrath.qc,38865,shal_pain5,39373,0,20180,0,0,11572,00000000
1898,shalrath.qc,38865,shal_death1,39384,0,20182,0,0,11573,00000000
1899,shalrath.qc,38865,shal_death2,39396,0,20184,0,0,11574,00000000
1900,shalrath.qc,38865,shal_death3,39408,0,20186,0,0,11575,00000000
1901,shalrath.qc,38865,shal_death4,39420,0,20188,0,0,11576,00000000
1902,shalrath.qc,38865,shal_death5,39432,0,20190,0,0,11577,00000000
1903,shalrath.qc,38865,shal_death6,39444,0,20192,0,0,11578,00000000
1904,shalrath.qc,38865,shal_death7,39456,0,20194,0,0,11579,00000000
1905,shalrath.qc,38865,shalrath_pain,39486,0,20197,0,0,11579,00000000
1906,shalrath.qc,38865,shalrath_die,39536,0,20212,0,0,11585,00000000
1907,shalrath.qc,38865,ShalMissile,39588,0,20248,6,0,11596,00000000
1908,shalrath.qc,38865,ShalHome,39600,0,20313,6,0,11660,00000000
1909,shalrath.qc,38865,ShalMissileTouch,39609,0,20344,0,0,11699,00000000
1910,shalrath.qc,38865,monster_shalrath,39645,0,20397,0,0,11713,00000000
1911,enforcer.qc,39662,Laser_Touch,39674,0,20457,3,0,11732,00000000
1912,enforcer.qc,39662,LaunchLaser,39686,0,20515,6,2,11761,33000000
1913,enforcer.qc,39662,enforcer_fire,39698,0,20563,3,0,11790,00000000
1914,enforcer.qc,39662,enf_stand1,39712,0,20585,0,0,11829,00000000
1915,enforcer.qc,39662,enf_stand2,39723,0,20588,0,0,11830,00000000
1916,enforcer.qc,39662,enf_stand3,39734,0,20591,0,0,11831,00000000
1917,enforcer.qc,39662,enf_stand4,39745,0,20594,0,0,11832,00000000
1918,enforcer.qc,39662,enf_stand5,39756,0,20597,0,0,11833,00000000
1919,enforcer.qc,39662,enf_stand6,39767,0,20600,0,0,11834,00000000
1920,enforcer.qc,39662,enf_stand7,39778,0,20603,0,0,11835,00000000
1921,enforcer.qc,39662,enf_walk1,39789,0,20606,0,0,11836,00000000
1922,enforcer.qc,39662,enf_walk2,39799,0,20619,0,0,11838,00000000
1923,enforcer.qc,39662,enf_walk3,39809,0,20623,0,0,11839,00000000
1924,enforcer.qc,39662,enf_walk4,39819,0,20627,0,0,11840,00000000
1925,enforcer.qc,39662,enf_walk5,39829,0,20631,0,0,11841,00000000
1926,enforcer.qc,39662,enf_walk6,39839,0,20635,0,0,11842,00000000
1927,enforcer.qc,39662,enf_walk7,39849,0,20639,0,0,11843,00000000
1928,enforcer.qc,39662,enf_walk8,39859,0,20643,0,0,11844,00000000
1929,enforcer.qc,39662,enf_walk9,39869,0,20647,0,0,11845,00000000
1930,enforcer.qc,39662,enf_walk10,39879,0,20651,0,0,11846,00000000
1931,enforcer.qc,39662,enf_walk11,39890,0,20655,0,0,11847,00000000
1932,enforcer.qc,39662,enf_walk12,39901,0,20659,0,0,11848,00000000
1933,enforcer.qc,39662,enf_walk13,39912,0,20663,0,0,11849,00000000
1934,enforcer.qc,39662,enf_walk14,39923,0,20667,0,0,11850,00000000
1935,enforcer.qc,39662,enf_walk15,39934,0,20671,0,0,11851,00000000
1936,enforcer.qc,39662,enf_walk16,39945,0,20675,0,0,11852,00000000
1937,enforcer.qc,39662,enf_run1,39956,0,20679,0,0,11853,00000000
1938,enforcer.qc,39662,enf_run2,39965,0,20692,0,0,11855,00000000
1939,enforcer.qc,39662,enf_run3,39974,0,20696,0,0,11856,00000000
1940,enforcer.qc,39662,enf_run4,39983,0,20700,0,0,11857,00000000
1941,enforcer.qc,39662,enf_run5,39992,0,20704,0,0,11858,00000000
1942,enforcer.qc,39662,enf_run6,40001,0,20708,0,0,11859,00000000
1943,enforcer.qc,39662,enf_run7,40010,0,20712,0,0,11860,00000000
1944,enforcer.qc,39662,enf_run8,40019,0,20716,0,0,11861,00000000
1945,enforcer.qc,39662,enf_atk1,40028,0,20720,0,0,11862,00000000
1946,enforcer.qc,39662,enf_atk2,40037,0,20723,0,0,11863,00000000
1947,enforcer.qc,39662,enf_atk3,40046,0,20726,0,0,11864,00000000
1948,enforcer.qc,39662,enf_atk4,40055,0,20729,0,0,11865,00000000
1949,enforcer.qc,39662,enf_atk5,40064,0,20732,0,0,11866,00000000
1950,enforcer.qc,39662,enf_atk6,40073,0,20735,0,0,11867,00000000
1951,enforcer.qc,39662,enf_atk7,40082,0,20738,0,0,11868,00000000
1952,enforcer.qc,39662,enf_atk8,40091,0,20741,0,0,11869,00000000
1953,enforcer.qc,39662,enf_atk9,40100,0,20744,0,0,11870,00000000
1954,enforcer.qc,39662,enf_atk10,40109,0,20747,0,0,11871,00000000
1955,enforcer.qc,39662,enf_atk11,40119,0,20750,0,0,11872,00000000
1956,enforcer.qc,39662,enf_atk12,40129,0,20753,0,0,11873,00000000
1957,enforcer.qc,39662,enf_atk13,40139,0,20756,0,0,11874,00000000
1958,enforcer.qc,39662,enf_atk14,40149,0,20759,0,0,11875,00000000
1959,enforcer.qc,39662,enf_paina1,40159,0,20764,0,0,11876,00000000
1960,enforcer.qc,39662,enf_paina2,40170,0,20766,0,0,11877,00000000
1961,enforcer.qc,39662,enf_paina3,40181,0,20768,0,0,11878,00000000
1962,enforcer.qc,39662,enf_paina4,40192,0,20770,0,0,11879,00000000
1963,enforcer.qc,39662,enf_painb1,40203,0,20772,0,0,11880,00000000
1964,enforcer.qc,39662,enf_painb2,40214,0,20774,0,0,11881,00000000
1965,enforcer.qc,39662,enf_painb3,40225,0,20776,0,0,11882,00000000
1966,enforcer.qc,39662,enf_painb4,40236,0,20778,0,0,11883,00000000
1967,enforcer.qc,39662,enf_painb5,40247,0,20780,0,0,11884,00000000
1968,enforcer.qc,39662,enf_painc1,40258,0,20782,0,0,11885,00000000
1969,enforcer.qc,39662,enf_painc2,40269,0,20784,0,0,11886,00000000
1970,enforcer.qc,39662,enf_painc3,40280,0,20786,0,0,11887,00000000
1971,enforcer.qc,39662,enf_painc4,40291,0,20788,0,0,11888,00000000
1972,enforcer.qc,39662,enf_painc5,40302,0,20790,0,0,11889,00000000
1973,enforcer.qc,39662,enf_painc6,40313,0,20792,0,0,11890,00000000
1974,enforcer.qc,39662,enf_painc7,40324,0,20794,0,0,11891,00000000
1975,enforcer.qc,39662,enf_painc8,40335,0,20796,0,0,11892,00000000
1976,enforcer.qc,39662,enf_paind1,40346,0,20798,0,0,11893,00000000
1977,enforcer.qc,39662,enf_paind2,40357,0,20800,0,0,11894,00000000
1978,enforcer.qc,39662,enf_paind3,40368,0,20802,0,0,11895,00000000
1979,enforcer.qc,39662,enf_paind4,40379,0,20804,0,0,11896,00000000
1980,enforcer.qc,39662,enf_paind5,40390,0,20808,0,0,11897,00000000
1981,enforcer.qc,39662,enf_paind6,40401,0,20812,0,0,11898,00000000
1982,enforcer.qc,39662,enf_paind7,40412,0,20814,0,0,11899,00000000
1983,enforcer.qc,39662,enf_paind8,40423,0,20816,0,0,11900,00000000
1984,enforcer.qc,39662,enf_paind9,40434,0,20818,0,0,11901,00000000
1985,enforcer.qc,39662,enf_paind10,40445,0,20820,0,0,11902,00000000
1986,enforcer.qc,39662,enf_paind11,40457,0,20822,0,0,11903,00000000
1987,enforcer.qc,39662,enf_paind12,40469,0,20826,0,0,11904,00000000
1988,enforcer.qc,39662,enf_paind13,40481,0,20830,0,0,11905,00000000
1989,enforcer.qc,39662,enf_paind14,40493,0,20834,0,0,11906,00000000
1990,enforcer.qc,39662,enf_paind15,40505,0,20836,0,0,11907,00000000
1991,enforcer.qc,39662,enf_paind16,40517,0,20838,0,0,11908,00000000
1992,enforcer.qc,39662,enf_paind17,40529,0,20842,0,0,11909,00000000
1993,enforcer.qc,39662,enf_paind18,40541,0,20846,0,0,11910,00000000
1994,enforcer.qc,39662,enf_paind19,40553,0,20848,0,0,11911,00000000
1995,enforcer.qc,39662,enf_pain,40565,0,20850,3,2,11912,11000000
1996,enforcer.qc,39662,enf_die1,40574,0,20897,0,0,11930,00000000
1997,enforcer.qc,39662,enf_die2,40583,0,20899,0,0,11931,00000000
1998,enforcer.qc,39662,enf_die3,40592,0,20901,0,0,11932,00000000
1999,enforcer.qc,39662,enf_die4,40601,0,20907,0,0,11935,00000000
2000,enforcer.qc,39662,enf_die5,40610,0,20911,0,0,11936,00000000
2001,enforcer.qc,39662,enf_die6,40619,0,20915,0,0,11937,00000000
2002,enforcer.qc,39662,enf_die7,40628,0,20917,0,0,11938,00000000
2003,enforcer.qc,39662,enf_die8,40637,0,20919,0,0,11939,00000000
2004,enforcer.qc,39662,enf_die9,40646,0,20921,0,0,11940,00000000
2005,enforcer.qc,39662,enf_die10,40655,0,20925,0,0,11941,00000000
2006,enforcer.qc,39662,enf_die11,40665,0,20929,0,0,11942,00000000
2007,enforcer.qc,39662,enf_die12,40675,0,20933,0,0,11943,00000000
2008,enforcer.qc,39662,enf_die13,40685,0,20937,0,0,11944,00000000
2009,enforcer.qc,39662,enf_die14,40695,0,20939,0,0,11945,00000000
2010,enforcer.qc,39662,enf_fdie1,40705,0,20942,0,0,11946,00000000
2011,enforcer.qc,39662,enf_fdie2,40715,0,20944,0,0,11947,00000000
2012,enforcer.qc,39662,enf_fdie3,40725,0,20946,0,0,11948,00000000
2013,enforcer.qc,39662,enf_fdie4,40735,0,20952,0,0,11951,00000000
2014,enforcer.qc,39662,enf_fdie5,40745,0,20954,0,0,11952,00000000
2015,enforcer.qc,39662,enf_fdie6,40755,0,20956,0,0,11953,00000000
2016,enforcer.qc,39662,enf_fdie7,40765,0,20958,0,0,11954,00000000
2017,enforcer.qc,39662,enf_fdie8,40775,0,20960,0,0,11955,00000000
2018,enforcer.qc,39662,enf_fdie9,40785,0,20962,0,0,11956,00000000
2019,enforcer.qc,39662,enf_fdie10,40795,0,20964,0,0,11957,00000000
2020,enforcer.qc,39662,enf_fdie11,40806,0,20966,0,0,11958,00000000
2021,enforcer.qc,39662,enf_die,40834,0,20969,0,0,11959,00000000
2022,enforcer.qc,39662,monster_enforcer,40861,0,21008,0,0,11968,00000000
2023,oldone.qc,40878,old_idle1,40888,0,21065,0,0,11984,00000000
2024,oldone.qc,40878,old_idle2,40898,0,21067,0,0,11985,00000000
2025,oldone.qc,40878,old_idle3,40908,0,21069,0,0,11986,00000000
2026,oldone.qc,40878,old_idle4,40918,0,21071,0,0,11987,00000000
2027,oldone.qc,40878,old_idle5,40928,0,21073,0,0,11988,00000000
2028,oldone.qc,40878,old_idle6,40938,0,21075,0,0,11989,00000000
2029,oldone.qc,40878,old_idle7,40948,0,21077,0,0,11990,00000000
2030,oldone.qc,40878,old_idle8,40958,0,21079,0,0,11991,00000000
2031,oldone.qc,40878,old_idle9,40968,0,21081,0,0,11992,00000000
2032,oldone.qc,40878,old_idle10,40978,0,21083,0,0,11993,00000000
2033,oldone.qc,40878,old_idle11,40989,0,21085,0,0,11994,00000000
2034,oldone.qc,40878,old_idle12,41000,0,21087,0,0,11995,00000000
2035,oldone.qc,40878,old_idle13,41011,0,21089,0,0,11996,00000000
2036,oldone.qc,40878,old_idle14,41022,0,21091,0,0,11997,00000000
2037,oldone.qc,40878,old_idle15,41033,0,21093,0,0,11998,00000000
2038,oldone.qc,40878,old_idle16,41044,0,21095,0,0,11999,00000000
2039,oldone.qc,40878,old_idle17,41055,0,21097,0,0,12000,00000000
2040,oldone.qc,40878,old_idle18,41066,0,21099,0,0,12001,00000000
2041,oldone.qc,40878,old_idle19,41077,0,21101,0,0,12002,00000000
2042,oldone.qc,40878,old_idle20,41088,0,21103,0,0,12003,00000000
2043,oldone.qc,40878,old_idle21,41099,0,21105,0,0,12004,00000000
2044,oldone.qc,40878,old_idle22,41110,0,21107,0,0,12005,00000000
2045,oldone.qc,40878,old_idle23,41121,0,21109,0,0,12006,00000000
2046,oldone.qc,40878,old_idle24,41132,0,21111,0,0,12007,00000000
2047,oldone.qc,40878,old_idle25,41143,0,21113,0,0,12008,00000000
2048,oldone.qc,40878,old_idle26,41154,0,21115,0,0,12009,00000000
2049,oldone.qc,40878,old_idle27,41165,0,21117,0,0,12010,00000000
2050,oldone.qc,40878,old_idle28,41176,0,21119,0,0,12011,00000000
2051,oldone.qc,40878,old_idle29,41187,0,21121,0,0,12012,00000000
2052,oldone.qc,40878,old_idle30,41198,0,21123,0,0,12013,00000000
2053,oldone.qc,40878,old_idle31,41209,0,21125,0,0,12014,00000000
2054,oldone.qc,40878,old_idle32,41220,0,21127,0,0,12015,00000000
2055,oldone.qc,40878,old_idle33,41231,0,21129,0,0,12016,00000000
2056,oldone.qc,40878,old_idle34,41242,0,21131,0,0,12017,00000000
2057,oldone.qc,40878,old_idle35,41253,0,21133,0,0,12018,00000000
2058,oldone.qc,40878,old_idle36,41264,0,21135,0,0,12019,00000000
2059,oldone.qc,40878,old_idle37,41275,0,21137,0,0,12020,00000000
2060,oldone.qc,40878,old_idle38,41286,0,21139,0,0,12021,00000000
2061,oldone.qc,40878,old_idle39,41297,0,21141,0,0,12022,00000000
2062,oldone.qc,40878,old_idle40,41308,0,21143,0,0,12023,00000000
2063,oldone.qc,40878,old_idle41,41319,0,21145,0,0,12024,00000000
2064,oldone.qc,40878,old_idle42,41330,0,21147,0,0,12025,00000000
2065,oldone.qc,40878,old_idle43,41341,0,21149,0,0,12026,00000000
2066,oldone.qc,40878,old_idle44,41352,0,21151,0,0,12027,00000000
2067,oldone.qc,40878,old_idle45,41363,0,21153,0,0,12028,00000000
2068,oldone.qc,40878,old_idle46,41374,0,21155,0,0,12029,00000000
2069,oldone.qc,40878,old_thrash1,41385,0,21157,0,0,12030,00000000
2070,oldone.qc,40878,old_thrash2,41399,0,21162,0,0,12031,00000000
2071,oldone.qc,40878,old_thrash3,41411,0,21167,0,0,12033,00000000
2072,oldone.qc,40878,old_thrash4,41425,0,21172,0,0,12034,00000000
2073,oldone.qc,40878,old_thrash5,41439,0,21177,0,0,12036,00000000
2074,oldone.qc,40878,old_thrash6,41453,0,21182,0,0,12038,00000000
2075,oldone.qc,40878,old_thrash7,41467,0,21187,0,0,12040,00000000
2076,oldone.qc,40878,old_thrash8,41479,0,21192,0,0,12042,00000000
2077,oldone.qc,40878,old_thrash9,41491,0,21197,0,0,12043,00000000
2078,oldone.qc,40878,old_thrash10,41503,0,21202,0,0,12044,00000000
2079,oldone.qc,40878,old_thrash11,41516,0,21207,0,0,12045,00000000
2080,oldone.qc,40878,old_thrash12,41529,0,21212,0,0,12046,00000000
2081,oldone.qc,40878,old_thrash13,41542,0,21217,0,0,12047,00000000
2082,oldone.qc,40878,old_thrash14,41555,0,21222,0,0,12048,00000000
2083,oldone.qc,40878,old_thrash15,41568,0,21227,0,0,12049,00000000
2084,oldone.qc,40878,old_thrash16,41581,0,21241,0,0,12056,00000000
2085,oldone.qc,40878,old_thrash17,41594,0,21246,0,0,12057,00000000
2086,oldone.qc,40878,old_thrash18,41609,0,21251,0,0,12058,00000000
2087,oldone.qc,40878,old_thrash19,41622,0,21256,0,0,12060,00000000
2088,oldone.qc,40878,old_thrash20,41635,0,21261,0,0,12061,00000000
2089,oldone.qc,40878,finale_1,41705,0,21264,3,0,12061,00000000
2090,oldone.qc,40878,finale_2,41714,0,21341,3,0,12099,00000000
2091,oldone.qc,40878,finale_3,41764,0,21371,0,0,12114,00000000
2092,oldone.qc,40878,finale_4,42054,0,21383,8,0,12117,00000000
2093,oldone.qc,40878,nopain,42063,0,21470,0,0,12160,00000000
2094,oldone.qc,40878,monster_oldone,42118,0,21473,0,0,12163,00000000
2095,chess.qc,42133,SetMonsterStuff,42153,0,21515,0,0,12183,00000000
2096,chess.qc,42133,chess_pawn,42174,0,21547,0,0,12201,00000000
2097,chess.qc,42133,chess_rook,42190,0,21558,0,0,12205,00000000
2098,chess.qc,42133,chess_knight,42208,0,21569,0,0,12209,00000000
2099,chess.qc,42133,chess_bishop,42228,0,21580,0,0,12213,00000000
2100,chess.qc,42133,chess_queen,42247,0,21591,0,0,12217,00000000
2101,chess.qc,42133,chess_king,42264,0,21604,0,0,12221,00000000
2102,chess.qc,42133,GetX,42275,0,21609,0,1,12223,10000000
2103,chess.qc,42133,GetY,42280,0,21614,2,1,12225,10000000
2104,chess.qc,42133,TwoPlayersInGame,42285,0,21621,2,0,12229,00000000
2105,chess.qc,42133,FindLocation,42302,0,21640,4,0,12234,00000000
2106,chess.qc,42133,FindSelection,42333,0,21688,1,0,12268,00000000
2107,chess.qc,42133,CameraPos,42347,0,21750,8,0,12311,00000000
2108,chess.qc,42133,AllocateMonsters,42357,0,21761,3,1,12330,10000000
2109,chess.qc,42133,ClearPath,42374,0,21784,8,2,12339,11000000
2110,chess.qc,42133,CheckValidMove,42473,0,21827,16,4,12358,11110000
2111,chess.qc,42133,EntityAtLoc,42488,0,22156,2,1,12540,10000000
2112,chess.qc,42133,random_pawn_speech,42612,0,22177,1,0,12554,00000000
2113,chess.qc,42133,random_bishop_speech,42724,0,22204,1,0,12565,00000000
2114,chess.qc,42133,random_rook_speech,42936,0,22225,1,0,12574,00000000
2115,chess.qc,42133,CanMove,43097,0,22270,7,3,12590,11100000
2116,chess.qc,42133,LocationToVector,43105,0,22404,4,1,12661,10000000
2117,chess.qc,42133,ProcessSelection,43549,0,22420,4,0,12683,00000000
2118,chess.qc,42133,WalkToDest,43566,0,22653,2,1,12806,10000000
2119,chess.qc,42133,message_think,43577,0,22670,0,0,12821,00000000
2120,chess.qc,42133,welcome_mesg,43837,0,22677,0,0,12823,00000000
2121,chess.qc,42133,become_queen,43850,0,22704,1,0,12835,00000000
2122,chess.qc,42133,get_king,43863,0,22764,2,1,12876,10000000
2123,chess.qc,42133,next_turn,43971,0,22782,1,0,12881,00000000
2124,chess.qc,42133,FindNewEnemy,43981,0,22905,3,1,12941,10000000
2125,chess.qc,42133,HighlightLocation,43994,0,22969,3,1,12973,10000000
2126,chess.qc,42133,CheckGameOver,44042,0,23002,5,0,12996,00000000
2127,chess.qc,42133,UpdateMonsterColors,44056,0,23194,2,1,13087,10000000
2128,chess.qc,42133,CanDie,44076,0,23227,4,2,13103,11000000
2129,chess.qc,42133,mycentreprint,44083,0,23263,0,2,13122,11000000
2130,chess.qc,42133,mystuffcmd,44097,0,23277,0,2,13128,11000000
