row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1718,hknight.qc,33763,hknight_slice9,35911,0,18827,0,0,10654,00000000
1719,hknight.qc,33763,hknight_slice10,35926,0,18830,0,0,10655,00000000
1720,hknight.qc,33763,hknight_smash1,35942,0,18834,0,0,10656,00000000
1721,hknight.qc,33763,hknight_smash2,35957,0,18838,0,0,10657,00000000
1722,hknight.qc,33763,hknight_smash3,35972,0,18842,0,0,10658,00000000
1723,hknight.qc,33763,hknight_smash4,35987,0,18846,0,0,10659,00000000
1724,hknight.qc,33763,hknight_smash5,36002,0,18850,0,0,10660,00000000
1725,hknight.qc,33763,hknight_smash6,36017,0,18855,0,0,10661,00000000
1726,hknight.qc,33763,hknight_smash7,36032,0,18860,0,0,10662,00000000
1727,hknight.qc,33763,hknight_smash8,36047,0,18865,0,0,10663,00000000
1728,hknight.qc,33763,hknight_smash9,36062,0,18870,0,0,10664,00000000
1729,hknight.qc,33763,hknight_smash10,36077,0,18875,0,0,10665,00000000
1730,hknight.qc,33763,hknight_smash11,36093,0,18879,0,0,10666,00000000
1731,hknight.qc,33763,hknight_watk1,36109,0,18883,0,0,10667,00000000
1732,hknight.qc,33763,hknight_watk2,36123,0,18887,0,0,10668,00000000
1733,hknight.qc,33763,hknight_watk3,36137,0,18891,0,0,10669,00000000
1734,hknight.qc,33763,hknight_watk4,36151,0,18895,0,0,10670,00000000
1735,hknight.qc,33763,hknight_watk5,36165,0,18898,0,0,10671,00000000
1736,hknight.qc,33763,hknight_watk6,36179,0,18901,0,0,10672,00000000
1737,hknight.qc,33763,hknight_watk7,36193,0,18904,0,0,10673,00000000
1738,hknight.qc,33763,hknight_watk8,36207,0,18908,0,0,10674,00000000
1739,hknight.qc,33763,hknight_watk9,36221,0,18912,0,0,10675,00000000
1740,hknight.qc,33763,hknight_watk10,36235,0,18916,0,0,10676,00000000
1741,hknight.qc,33763,hknight_watk11,36250,0,18921,0,0,10677,00000000
1742,hknight.qc,33763,hknight_watk12,36265,0,18926,0,0,10678,00000000
1743,hknight.qc,33763,hknight_watk13,36280,0,18931,0,0,10679,00000000
1744,hknight.qc,33763,hknight_watk14,36295,0,18935,0,0,10680,00000000
1745,hknight.qc,33763,hknight_watk15,36310,0,18939,0,0,10681,00000000
1746,hknight.qc,33763,hknight_watk16,36325,0,18943,0,0,10682,00000000
1747,hknight.qc,33763,hknight_watk17,36340,0,18947,0,0,10683,00000000
1748,hknight.qc,33763,hknight_watk18,36355,0,18952,0,0,10684,00000000
1749,hknight.qc,33763,hknight_watk19,36370,0,18957,0,0,10685,00000000
1750,hknight.qc,33763,hknight_watk20,36385,0,18962,0,0,10686,00000000
1751,hknight.qc,33763,hknight_watk21,36400,0,18966,0,0,10687,00000000
1752,hknight.qc,33763,hknight_watk22,36415,0,18970,0,0,10688,00000000
1753,hknight.qc,33763,hk_idle_sound,36447,0,18974,0,0,10688,00000000
1754,hknight.qc,33763,hknight_pain,36461,0,18984,0,2,10691,11000000
1755,hknight.qc,33763,hknight_melee,36493,0,19013,0,0,10706,00000000
1756,hknight.qc,33763,monster_hell_knight,36559,0,19034,0,0,10712,00000000
1757,fish.qc,36579,f_stand1,36587,0,19093,0,0,10726,00000000
1758,fish.qc,36579,f_stand2,36596,0,19096,0,0,10727,00000000
1759,fish.qc,36579,f_stand3,36605,0,19099,0,0,10728,00000000
1760,fish.qc,36579,f_stand4,36614,0,19102,0,0,10729,00000000
1761,fish.qc,36579,f_stand5,36623,0,19105,0,0,10730,00000000
1762,fish.qc,36579,f_stand6,36632,0,19108,0,0,10731,00000000
1763,fish.qc,36579,f_stand7,36641,0,19111,0,0,10732,00000000
1764,fish.qc,36579,f_stand8,36650,0,19114,0,0,10733,00000000
1765,fish.qc,36579,f_stand9,36659,0,19117,0,0,10734,00000000
1766,fish.qc,36579,f_stand10,36668,0,19120,0,0,10735,00000000
1767,fish.qc,36579,f_stand11,36678,0,19123,0,0,10736,00000000
1768,fish.qc,36579,f_stand12,36688,0,19126,0,0,10737,00000000
1769,fish.qc,36579,f_stand13,36698,0,19129,0,0,10738,00000000
1770,fish.qc,36579,f_stand14,36708,0,19132,0,0,10739,00000000
1771,fish.qc,36579,f_stand15,36718,0,19135,0,0,10740,00000000
1772,fish.qc,36579,f_stand16,36728,0,19138,0,0,10741,00000000
1773,fish.qc,36579,f_stand17,36738,0,19141,0,0,10742,00000000
1774,fish.qc,36579,f_stand18,36748,0,19144,0,0,10743,00000000
1775,fish.qc,36579,f_walk1,36758,0,19147,0,0,10744,00000000
1776,fish.qc,36579,f_walk2,36766,0,19151,0,0,10745,00000000
1777,fish.qc,36579,f_walk3,36774,0,19155,0,0,10746,00000000
1778,fish.qc,36579,f_walk4,36782,0,19159,0,0,10747,00000000
1779,fish.qc,36579,f_walk5,36790,0,19163,0,0,10748,00000000
1780,fish.qc,36579,f_walk6,36798,0,19167,0,0,10749,00000000
1781,fish.qc,36579,f_walk7,36806,0,19171,0,0,10750,00000000
1782,fish.qc,36579,f_walk8,36814,0,19175,0,0,10751,00000000
1783,fish.qc,36579,f_walk9,36822,0,19179,0,0,10752,00000000
1784,fish.qc,36579,f_walk10,36830,0,19183,0,0,10753,00000000
1785,fish.qc,36579,f_walk11,36839,0,19187,0,0,10754,00000000
1786,fish.qc,36579,f_walk12,36848,0,19191,0,0,10755,00000000
1787,fish.qc,36579,f_walk13,36857,0,19195,0,0,10756,00000000
1788,fish.qc,36579,f_walk14,36866,0,19199,0,0,10757,00000000
1789,fish.qc,36579,f_walk15,36875,0,19203,0,0,10758,00000000
1790,fish.qc,36579,f_walk16,36884,0,19207,0,0,10759,00000000
1791,fish.qc,36579,f_walk17,36893,0,19211,0,0,10760,00000000
1792,fish.qc,36579,f_walk18,36902,0,19215,0,0,10761,00000000
1793,fish.qc,36579,f_run1,36925,0,19219,0,0,10762,00000000
1794,fish.qc,36579,f_run2,36932,0,19232,0,0,10765,00000000
1795,fish.qc,36579,f_run3,36939,0,19236,0,0,10766,00000000
1796,fish.qc,36579,f_run4,36946,0,19240,0,0,10767,00000000
1797,fish.qc,36579,f_run5,36953,0,19244,0,0,10768,00000000
1798,fish.qc,36579,f_run6,36960,0,19248,0,0,10769,00000000
1799,fish.qc,36579,f_run7,36967,0,19252,0,0,10770,00000000
1800,fish.qc,36579,f_run8,36974,0,19256,0,0,10771,00000000
1801,fish.qc,36579,f_run9,36981,0,19260,0,0,10772,00000000
1802,fish.qc,36579,fish_melee,37002,0,19264,4,0,10773,00000000
1803,fish.qc,36579,f_attack1,37013,0,19297,0,0,10798,00000000
1804,fish.qc,36579,f_attack2,37023,0,19301,0,0,10799,00000000
1805,fish.qc,36579,f_attack3,37033,0,19305,0,0,10800,00000000
1806,fish.qc,36579,f_attack4,37043,0,19308,0,0,10801,00000000
1807,fish.qc,36579,f_attack5,37053,0,19312,0,0,10802,00000000
1808,fish.qc,36579,f_attack6,37063,0,19316,0,0,10803,00000000
1809,fish.qc,36579,f_attack7,37073,0,19320,0,0,10804,00000000
1810,fish.qc,36579,f_attack8,37083,0,19324,0,0,10805,00000000
1811,fish.qc,36579,f_attack9,37093,0,19328,0,0,10806,00000000
1812,fish.qc,36579,f_attack10,37103,0,19331,0,0,10807,00000000
1813,fish.qc,36579,f_attack11,37114,0,19335,0,0,10808,00000000
1814,fish.qc,36579,f_attack12,37125,0,19339,0,0,10809,00000000
1815,fish.qc,36579,f_attack13,37136,0,19343,0,0,10810,00000000
1816,fish.qc,36579,f_attack14,37147,0,19347,0,0,10811,00000000
1817,fish.qc,36579,f_attack15,37158,0,19351,0,0,10812,00000000
1818,fish.qc,36579,f_attack16,37169,0,19354,0,0,10813,00000000
1819,fish.qc,36579,f_attack17,37180,0,19358,0,0,10814,00000000
1820,fish.qc,36579,f_attack18,37191,0,19362,0,0,10815,00000000
1821,fish.qc,36579,f_death1,37217,0,19366,0,0,10816,00000000
1822,fish.qc,36579,f_death2,37226,0,19374,0,0,10818,00000000
1823,fish.qc,36579,f_death3,37235,0,19376,0,0,10819,00000000
1824,fish.qc,36579,f_death4,37244,0,19378,0,0,10820,00000000
1825,fish.qc,36579,f_death5,37253,0,19380,0,0,10821,00000000
1826,fish.qc,36579,f_death6,37262,0,19382,0,0,10822,00000000
1827,fish.qc,36579,f_death7,37271,0,19384,0,0,10823,00000000
1828,fish.qc,36579,f_death8,37280,0,19386,0,0,10824,00000000
1829,fish.qc,36579,f_death9,37289,0,19388,0,0,10825,00000000
1830,fish.qc,36579,f_death10,37298,0,19390,0,0,10826,00000000
1831,fish.qc,36579,f_death11,37308,0,19392,0,0,10827,00000000
1832,fish.qc,36579,f_death12,37318,0,19394,0,0,10828,00000000
1833,fish.qc,36579,f_death13,37328,0,19396,0,0,10829,00000000
1834,fish.qc,36579,f_death14,37338,0,19398,0,0,10830,00000000
1835,fish.qc,36579,f_death15,37348,0,19400,0,0,10831,00000000
1836,fish.qc,36579,f_death16,37358,0,19402,0,0,10832,00000000
1837,fish.qc,36579,f_death17,37368,0,19404,0,0,10833,00000000
1838,fish.qc,36579,f_death18,37378,0,19406,0,0,10834,00000000
1839,fish.qc,36579,f_death19,37388,0,19408,0,0,10835,00000000
1840,fish.qc,36579,f_death20,37398,0,19410,0,0,10836,00000000
1841,fish.qc,36579,f_death21,37408,0,19412,0,0,10837,00000000
1842,fish.qc,36579,f_pain1,37418,0,19416,0,0,10839,00000000
1843,fish.qc,36579,f_pain2,37426,0,19418,0,0,10840,00000000
1844,fish.qc,36579,f_pain3,37434,0,19422,0,0,10841,00000000
1845,fish.qc,36579,f_pain4,37442,0,19426,0,0,10842,00000000
1846,fish.qc,36579,f_pain5,37450,0,19430,0,0,10843,00000000
1847,fish.qc,36579,f_pain6,37458,0,19434,0,0,10844,00000000
1848,fish.qc,36579,f_pain7,37466,0,19438,0,0,10845,00000000
1849,fish.qc,36579,f_pain8,37474,0,19442,0,0,10846,00000000
1850,fish.qc,36579,f_pain9,37482,0,19446,0,0,10847,00000000
1851,fish.qc,36579,fish_pain,37490,0,19450,0,2,10848,11000000
1852,fish.qc,36579,monster_fish,37515,0,19452,0,0,10851,00000000
1853,shalrath.qc,37528,shal_stand,37540,0,19491,0,0,10867,00000000
1854,shalrath.qc,37528,shal_walk1,37569,0,19494,0,0,10868,00000000
1855,shalrath.qc,37528,shal_walk2,37580,0,19507,0,0,10871,00000000
1856,shalrath.qc,37528,shal_walk3,37591,0,19511,0,0,10872,00000000
1857,shalrath.qc,37528,shal_walk4,37602,0,19515,0,0,10873,00000000
1858,shalrath.qc,37528,shal_walk5,37613,0,19519,0,0,10874,00000000
1859,shalrath.qc,37528,shal_walk6,37624,0,19523,0,0,10875,00000000
1860,shalrath.qc,37528,shal_walk7,37635,0,19527,0,0,10876,00000000
1861,shalrath.qc,37528,shal_walk8,37646,0,19531,0,0,10877,00000000
1862,shalrath.qc,37528,shal_walk9,37657,0,19535,0,0,10878,00000000
1863,shalrath.qc,37528,shal_walk10,37668,0,19539,0,0,10879,00000000
1864,shalrath.qc,37528,shal_walk11,37680,0,19543,0,0,10880,00000000
1865,shalrath.qc,37528,shal_walk12,37692,0,19547,0,0,10881,00000000
1866,shalrath.qc,37528,shal_run1,37704,0,19551,0,0,10882,00000000
1867,shalrath.qc,37528,shal_run2,37714,0,19564,0,0,10884,00000000
1868,shalrath.qc,37528,shal_run3,37724,0,19568,0,0,10885,00000000
1869,shalrath.qc,37528,shal_run4,37734,0,19572,0,0,10886,00000000
1870,shalrath.qc,37528,shal_run5,37744,0,19576,0,0,10887,00000000
1871,shalrath.qc,37528,shal_run6,37754,0,19580,0,0,10888,00000000
1872,shalrath.qc,37528,shal_run7,37764,0,19584,0,0,10889,00000000
1873,shalrath.qc,37528,shal_run8,37774,0,19588,0,0,10890,00000000
1874,shalrath.qc,37528,shal_run9,37784,0,19592,0,0,10891,00000000
1875,shalrath.qc,37528,shal_run10,37794,0,19596,0,0,10892,00000000
1876,shalrath.qc,37528,shal_run11,37805,0,19600,0,0,10893,00000000
1877,shalrath.qc,37528,shal_run12,37816,0,19604,0,0,10894,00000000
1878,shalrath.qc,37528,shal_attack1,37847,0,19608,0,0,10895,00000000
1879,shalrath.qc,37528,shal_attack2,37860,0,19617,0,0,10897,00000000
1880,shalrath.qc,37528,shal_attack3,37873,0,19620,0,0,10898,00000000
1881,shalrath.qc,37528,shal_attack4,37886,0,19623,0,0,10899,00000000
1882,shalrath.qc,37528,shal_attack5,37899,0,19626,0,0,10900,00000000
1883,shalrath.qc,37528,shal_attack6,37912,0,19629,0,0,10901,00000000
1884,shalrath.qc,37528,shal_attack7,37925,0,19632,0,0,10902,00000000
1885,shalrath.qc,37528,shal_attack8,37938,0,19635,0,0,10903,00000000
1886,shalrath.qc,37528,shal_attack9,37951,0,19638,0,0,10904,00000000
1887,shalrath.qc,37528,shal_attack10,37964,0,19641,0,0,10905,00000000
1888,shalrath.qc,37528,shal_attack11,37978,0,19644,0,0,10906,00000000
1889,shalrath.qc,37528,shal_pain1,37992,0,19646,0,0,10907,00000000
1890,shalrath.qc,37528,shal_pain2,38003,0,19648,0,0,10908,00000000
1891,shalrath.qc,37528,shal_pain3,38014,0,19650,0,0,10909,00000000
1892,shalrath.qc,37528,shal_pain4,38025,0,19652,0,0,10910,00000000
1893,shalrath.qc,37528,shal_pain5,38036,0,19654,0,0,10911,00000000
1894,shalrath.qc,37528,shal_death1,38047,0,19656,0,0,10912,00000000
1895,shalrath.qc,37528,shal_death2,38059,0,19658,0,0,10913,00000000
1896,shalrath.qc,37528,shal_death3,38071,0,19660,0,0,10914,00000000
1897,shalrath.qc,37528,shal_death4,38083,0,19662,0,0,10915,00000000
1898,shalrath.qc,37528,shal_death5,38095,0,19664,0,0,10916,00000000
1899,shalrath.qc,37528,shal_death6,38107,0,19666,0,0,10917,00000000
1900,shalrath.qc,37528,shal_death7,38119,0,19668,0,0,10918,00000000
1901,shalrath.qc,37528,shalrath_pain,38149,0,19670,0,0,10918,00000000
1902,shalrath.qc,37528,shalrath_die,38199,0,19685,0,0,10924,00000000
1903,shalrath.qc,37528,ShalMissile,38251,0,19721,6,0,10935,00000000
1904,shalrath.qc,37528,ShalHome,38263,0,19786,6,0,10999,00000000
1905,shalrath.qc,37528,ShalMissileTouch,38272,0,19817,0,0,11038,00000000
1906,shalrath.qc,37528,monster_shalrath,38308,0,19870,0,0,11052,00000000
1907,enforcer.qc,38325,Laser_Touch,38337,0,19926,3,0,11068,00000000
1908,enforcer.qc,38325,LaunchLaser,38349,0,19984,0,2,11097,33000000
1909,enforcer.qc,38325,enforcer_fire,38361,0,20032,3,0,11126,00000000
1910,enforcer.qc,38325,enf_stand1,38375,0,20054,0,0,11165,00000000
1911,enforcer.qc,38325,enf_stand2,38386,0,20057,0,0,11166,00000000
1912,enforcer.qc,38325,enf_stand3,38397,0,20060,0,0,11167,00000000
1913,enforcer.qc,38325,enf_stand4,38408,0,20063,0,0,11168,00000000
1914,enforcer.qc,38325,enf_stand5,38419,0,20066,0,0,11169,00000000
1915,enforcer.qc,38325,enf_stand6,38430,0,20069,0,0,11170,00000000
1916,enforcer.qc,38325,enf_stand7,38441,0,20072,0,0,11171,00000000
1917,enforcer.qc,38325,enf_walk1,38452,0,20075,0,0,11172,00000000
1918,enforcer.qc,38325,enf_walk2,38462,0,20088,0,0,11174,00000000
1919,enforcer.qc,38325,enf_walk3,38472,0,20092,0,0,11175,00000000
1920,enforcer.qc,38325,enf_walk4,38482,0,20096,0,0,11176,00000000
1921,enforcer.qc,38325,enf_walk5,38492,0,20100,0,0,11177,00000000
1922,enforcer.qc,38325,enf_walk6,38502,0,20104,0,0,11178,00000000
1923,enforcer.qc,38325,enf_walk7,38512,0,20108,0,0,11179,00000000
1924,enforcer.qc,38325,enf_walk8,38522,0,20112,0,0,11180,00000000
1925,enforcer.qc,38325,enf_walk9,38532,0,20116,0,0,11181,00000000
1926,enforcer.qc,38325,enf_walk10,38542,0,20120,0,0,11182,00000000
1927,enforcer.qc,38325,enf_walk11,38553,0,20124,0,0,11183,00000000
1928,enforcer.qc,38325,enf_walk12,38564,0,20128,0,0,11184,00000000
1929,enforcer.qc,38325,enf_walk13,38575,0,20132,0,0,11185,00000000
1930,enforcer.qc,38325,enf_walk14,38586,0,20136,0,0,11186,00000000
1931,enforcer.qc,38325,enf_walk15,38597,0,20140,0,0,11187,00000000
1932,enforcer.qc,38325,enf_walk16,38608,0,20144,0,0,11188,00000000
1933,enforcer.qc,38325,enf_run1,38619,0,20148,0,0,11189,00000000
1934,enforcer.qc,38325,enf_run2,38628,0,20161,0,0,11191,00000000
1935,enforcer.qc,38325,enf_run3,38637,0,20165,0,0,11192,00000000
1936,enforcer.qc,38325,enf_run4,38646,0,20169,0,0,11193,00000000
1937,enforcer.qc,38325,enf_run5,38655,0,20173,0,0,11194,00000000
1938,enforcer.qc,38325,enf_run6,38664,0,20177,0,0,11195,00000000
1939,enforcer.qc,38325,enf_run7,38673,0,20181,0,0,11196,00000000
1940,enforcer.qc,38325,enf_run8,38682,0,20185,0,0,11197,00000000
1941,enforcer.qc,38325,enf_atk1,38691,0,20189,0,0,11198,00000000
1942,enforcer.qc,38325,enf_atk2,38700,0,20192,0,0,11199,00000000
1943,enforcer.qc,38325,enf_atk3,38709,0,20195,0,0,11200,00000000
1944,enforcer.qc,38325,enf_atk4,38718,0,20198,0,0,11201,00000000
1945,enforcer.qc,38325,enf_atk5,38727,0,20201,0,0,11202,00000000
1946,enforcer.qc,38325,enf_atk6,38736,0,20204,0,0,11203,00000000
1947,enforcer.qc,38325,enf_atk7,38745,0,20207,0,0,11204,00000000
1948,enforcer.qc,38325,enf_atk8,38754,0,20210,0,0,11205,00000000
1949,enforcer.qc,38325,enf_atk9,38763,0,20213,0,0,11206,00000000
1950,enforcer.qc,38325,enf_atk10,38772,0,20216,0,0,11207,00000000
1951,enforcer.qc,38325,enf_atk11,38782,0,20219,0,0,11208,00000000
1952,enforcer.qc,38325,enf_atk12,38792,0,20222,0,0,11209,00000000
1953,enforcer.qc,38325,enf_atk13,38802,0,20225,0,0,11210,00000000
1954,enforcer.qc,38325,enf_atk14,38812,0,20228,0,0,11211,00000000
1955,enforcer.qc,38325,enf_paina1,38822,0,20233,0,0,11212,00000000
1956,enforcer.qc,38325,enf_paina2,38833,0,20235,0,0,11213,00000000
1957,enforcer.qc,38325,enf_paina3,38844,0,20237,0,0,11214,00000000
1958,enforcer.qc,38325,enf_paina4,38855,0,20239,0,0,11215,00000000
1959,enforcer.qc,38325,enf_painb1,38866,0,20241,0,0,11216,00000000
1960,enforcer.qc,38325,enf_painb2,38877,0,20243,0,0,11217,00000000
1961,enforcer.qc,38325,enf_painb3,38888,0,20245,0,0,11218,00000000
1962,enforcer.qc,38325,enf_painb4,38899,0,20247,0,0,11219,00000000
1963,enforcer.qc,38325,enf_painb5,38910,0,20249,0,0,11220,00000000
1964,enforcer.qc,38325,enf_painc1,38921,0,20251,0,0,11221,00000000
1965,enforcer.qc,38325,enf_painc2,38932,0,20253,0,0,11222,00000000
1966,enforcer.qc,38325,enf_painc3,38943,0,20255,0,0,11223,00000000
1967,enforcer.qc,38325,enf_painc4,38954,0,20257,0,0,11224,00000000
1968,enforcer.qc,38325,enf_painc5,38965,0,20259,0,0,11225,00000000
1969,enforcer.qc,38325,enf_painc6,38976,0,20261,0,0,11226,00000000
1970,enforcer.qc,38325,enf_painc7,38987,0,20263,0,0,11227,00000000
1971,enforcer.qc,38325,enf_painc8,38998,0,20265,0,0,11228,00000000
1972,enforcer.qc,38325,enf_paind1,39009,0,20267,0,0,11229,00000000
1973,enforcer.qc,38325,enf_paind2,39020,0,20269,0,0,11230,00000000
1974,enforcer.qc,38325,enf_paind3,39031,0,20271,0,0,11231,00000000
1975,enforcer.qc,38325,enf_paind4,39042,0,20273,0,0,11232,00000000
1976,enforcer.qc,38325,enf_paind5,39053,0,20277,0,0,11233,00000000
1977,enforcer.qc,38325,enf_paind6,39064,0,20281,0,0,11234,00000000
1978,enforcer.qc,38325,enf_paind7,39075,0,20283,0,0,11235,00000000
1979,enforcer.qc,38325,enf_paind8,39086,0,20285,0,0,11236,00000000
1980,enforcer.qc,38325,enf_paind9,39097,0,20287,0,0,11237,00000000
1981,enforcer.qc,38325,enf_paind10,39108,0,20289,0,0,11238,00000000
1982,enforcer.qc,38325,enf_paind11,39120,0,20291,0,0,11239,00000000
1983,enforcer.qc,38325,enf_paind12,39132,0,20295,0,0,11240,00000000
1984,enforcer.qc,38325,enf_paind13,39144,0,20299,0,0,11241,00000000
1985,enforcer.qc,38325,enf_paind14,39156,0,20303,0,0,11242,00000000
1986,enforcer.qc,38325,enf_paind15,39168,0,20305,0,0,11243,00000000
1987,enforcer.qc,38325,enf_paind16,39180,0,20307,0,0,11244,00000000
1988,enforcer.qc,38325,enf_paind17,39192,0,20311,0,0,11245,00000000
1989,enforcer.qc,38325,enf_paind18,39204,0,20315,0,0,11246,00000000
1990,enforcer.qc,38325,enf_paind19,39216,0,20317,0,0,11247,00000000
1991,enforcer.qc,38325,enf_pain,39228,0,20319,3,2,11248,11000000
1992,enforcer.qc,38325,enf_die1,39237,0,20366,0,0,11266,00000000
1993,enforcer.qc,38325,enf_die2,39246,0,20368,0,0,11267,00000000
1994,enforcer.qc,38325,enf_die3,39255,0,20370,0,0,11268,00000000
1995,enforcer.qc,38325,enf_die4,39264,0,20377,0,0,11271,00000000
1996,enforcer.qc,38325,enf_die5,39273,0,20381,0,0,11272,00000000
1997,enforcer.qc,38325,enf_die6,39282,0,20385,0,0,11273,00000000
1998,enforcer.qc,38325,enf_die7,39291,0,20387,0,0,11274,00000000
1999,enforcer.qc,38325,enf_die8,39300,0,20389,0,0,11275,00000000
2000,enforcer.qc,38325,enf_die9,39309,0,20391,0,0,11276,00000000
2001,enforcer.qc,38325,enf_die10,39318,0,20395,0,0,11277,00000000
2002,enforcer.qc,38325,enf_die11,39328,0,20399,0,0,11278,00000000
2003,enforcer.qc,38325,enf_die12,39338,0,20403,0,0,11279,00000000
2004,enforcer.qc,38325,enf_die13,39348,0,20407,0,0,11280,00000000
2005,enforcer.qc,38325,enf_die14,39358,0,20409,0,0,11281,00000000
2006,enforcer.qc,38325,enf_fdie1,39368,0,20411,0,0,11282,00000000
2007,enforcer.qc,38325,enf_fdie2,39378,0,20413,0,0,11283,00000000
2008,enforcer.qc,38325,enf_fdie3,39388,0,20415,0,0,11284,00000000
2009,enforcer.qc,38325,enf_fdie4,39398,0,20422,0,0,11287,00000000
2010,enforcer.qc,38325,enf_fdie5,39408,0,20424,0,0,11288,00000000
2011,enforcer.qc,38325,enf_fdie6,39418,0,20426,0,0,11289,00000000
2012,enforcer.qc,38325,enf_fdie7,39428,0,20428,0,0,11290,00000000
2013,enforcer.qc,38325,enf_fdie8,39438,0,20430,0,0,11291,00000000
2014,enforcer.qc,38325,enf_fdie9,39448,0,20432,0,0,11292,00000000
2015,enforcer.qc,38325,enf_fdie10,39458,0,20434,0,0,11293,00000000
2016,enforcer.qc,38325,enf_fdie11,39469,0,20436,0,0,11294,00000000
2017,enforcer.qc,38325,enf_die,39497,0,20438,0,0,11295,00000000
2018,enforcer.qc,38325,monster_enforcer,39524,0,20477,0,0,11304,00000000
2019,oldone.qc,39541,old_idle1,39551,0,20534,0,0,11320,00000000
2020,oldone.qc,39541,old_idle2,39561,0,20536,0,0,11321,00000000
2021,oldone.qc,39541,old_idle3,39571,0,20538,0,0,11322,00000000
2022,oldone.qc,39541,old_idle4,39581,0,20540,0,0,11323,00000000
2023,oldone.qc,39541,old_idle5,39591,0,20542,0,0,11324,00000000
2024,oldone.qc,39541,old_idle6,39601,0,20544,0,0,11325,00000000
2025,oldone.qc,39541,old_idle7,39611,0,20546,0,0,11326,00000000
2026,oldone.qc,39541,old_idle8,39621,0,20548,0,0,11327,00000000
2027,oldone.qc,39541,old_idle9,39631,0,20550,0,0,11328,00000000
2028,oldone.qc,39541,old_idle10,39641,0,20552,0,0,11329,00000000
2029,oldone.qc,39541,old_idle11,39652,0,20554,0,0,11330,00000000
2030,oldone.qc,39541,old_idle12,39663,0,20556,0,0,11331,00000000
2031,oldone.qc,39541,old_idle13,39674,0,20558,0,0,11332,00000000
2032,oldone.qc,39541,old_idle14,39685,0,20560,0,0,11333,00000000
2033,oldone.qc,39541,old_idle15,39696,0,20562,0,0,11334,00000000
2034,oldone.qc,39541,old_idle16,39707,0,20564,0,0,11335,00000000
2035,oldone.qc,39541,old_idle17,39718,0,20566,0,0,11336,00000000
2036,oldone.qc,39541,old_idle18,39729,0,20568,0,0,11337,00000000
2037,oldone.qc,39541,old_idle19,39740,0,20570,0,0,11338,00000000
2038,oldone.qc,39541,old_idle20,39751,0,20572,0,0,11339,00000000
2039,oldone.qc,39541,old_idle21,39762,0,20574,0,0,11340,00000000
2040,oldone.qc,39541,old_idle22,39773,0,20576,0,0,11341,00000000
2041,oldone.qc,39541,old_idle23,39784,0,20578,0,0,11342,00000000
2042,oldone.qc,39541,old_idle24,39795,0,20580,0,0,11343,00000000
2043,oldone.qc,39541,old_idle25,39806,0,20582,0,0,11344,00000000
2044,oldone.qc,39541,old_idle26,39817,0,20584,0,0,11345,00000000
2045,oldone.qc,39541,old_idle27,39828,0,20586,0,0,11346,00000000
2046,oldone.qc,39541,old_idle28,39839,0,20588,0,0,11347,00000000
2047,oldone.qc,39541,old_idle29,39850,0,20590,0,0,11348,00000000
2048,oldone.qc,39541,old_idle30,39861,0,20592,0,0,11349,00000000
2049,oldone.qc,39541,old_idle31,39872,0,20594,0,0,11350,00000000
2050,oldone.qc,39541,old_idle32,39883,0,20596,0,0,11351,00000000
2051,oldone.qc,39541,old_idle33,39894,0,20598,0,0,11352,00000000
2052,oldone.qc,39541,old_idle34,39905,0,20600,0,0,11353,00000000
2053,oldone.qc,39541,old_idle35,39916,0,20602,0,0,11354,00000000
2054,oldone.qc,39541,old_idle36,39927,0,20604,0,0,11355,00000000
2055,oldone.qc,39541,old_idle37,39938,0,20606,0,0,11356,00000000
2056,oldone.qc,39541,old_idle38,39949,0,20608,0,0,11357,00000000
2057,oldone.qc,39541,old_idle39,39960,0,20610,0,0,11358,00000000
2058,oldone.qc,39541,old_idle40,39971,0,20612,0,0,11359,00000000
2059,oldone.qc,39541,old_idle41,39982,0,20614,0,0,11360,00000000
2060,oldone.qc,39541,old_idle42,39993,0,20616,0,0,11361,00000000
2061,oldone.qc,39541,old_idle43,40004,0,20618,0,0,11362,00000000
2062,oldone.qc,39541,old_idle44,40015,0,20620,0,0,11363,00000000
2063,oldone.qc,39541,old_idle45,40026,0,20622,0,0,11364,00000000
2064,oldone.qc,39541,old_idle46,40037,0,20624,0,0,11365,00000000
2065,oldone.qc,39541,old_thrash1,40048,0,20626,0,0,11366,00000000
2066,oldone.qc,39541,old_thrash2,40062,0,20631,0,0,11367,00000000
2067,oldone.qc,39541,old_thrash3,40074,0,20636,0,0,11369,00000000
2068,oldone.qc,39541,old_thrash4,40088,0,20641,0,0,11370,00000000
2069,oldone.qc,39541,old_thrash5,40102,0,20646,0,0,11372,00000000
2070,oldone.qc,39541,old_thrash6,40116,0,20651,0,0,11374,00000000
2071,oldone.qc,39541,old_thrash7,40130,0,20656,0,0,11376,00000000
2072,oldone.qc,39541,old_thrash8,40142,0,20661,0,0,11378,00000000
2073,oldone.qc,39541,old_thrash9,40154,0,20666,0,0,11379,00000000
2074,oldone.qc,39541,old_thrash10,40166,0,20671,0,0,11380,00000000
2075,oldone.qc,39541,old_thrash11,40179,0,20676,0,0,11381,00000000
2076,oldone.qc,39541,old_thrash12,40192,0,20681,0,0,11382,00000000
2077,oldone.qc,39541,old_thrash13,40205,0,20686,0,0,11383,00000000
