row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1497,qc/boss.qc,31309,boss_shockc7,32596,0,17474,0,0,10047,00000000
1498,qc/boss.qc,31309,boss_shockc8,32609,0,17476,0,0,10048,00000000
1499,qc/boss.qc,31309,boss_shockc9,32622,0,17478,0,0,10049,00000000
1500,qc/boss.qc,31309,boss_shockc10,32635,0,17480,0,0,10050,00000000
1501,qc/boss.qc,31309,boss_death1,32665,0,17482,0,0,10051,00000000
1502,qc/boss.qc,31309,boss_death2,32677,0,17490,0,0,10053,00000000
1503,qc/boss.qc,31309,boss_death3,32689,0,17492,0,0,10054,00000000
1504,qc/boss.qc,31309,boss_death4,32701,0,17494,0,0,10055,00000000
1505,qc/boss.qc,31309,boss_death5,32713,0,17496,0,0,10056,00000000
1506,qc/boss.qc,31309,boss_death6,32725,0,17498,0,0,10057,00000000
1507,qc/boss.qc,31309,boss_death7,32737,0,17500,0,0,10058,00000000
1508,qc/boss.qc,31309,boss_death8,32749,0,17502,0,0,10059,00000000
1509,qc/boss.qc,31309,boss_death9,32761,0,17504,0,0,10060,00000000
1510,qc/boss.qc,31309,boss_death10,32773,0,17530,0,0,10064,00000000
1511,qc/boss.qc,31309,boss_missile,32802,0,17540,16,1,10065,30000000
1512,qc/boss.qc,31309,boss_awake,32830,0,17612,0,0,10160,00000000
1513,qc/boss.qc,31309,monster_boss,32856,0,17656,0,0,10179,00000000
1514,qc/boss.qc,31309,lightning_fire,32869,0,17683,6,0,10186,00000000
1515,qc/boss.qc,31309,lightning_use,32934,0,17745,0,0,10234,00000000
1516,qc/boss.qc,31309,event_lightning,32948,0,17837,0,0,10277,00000000
1517,qc/tarbaby.qc,32964,tbaby_stand1,32978,0,17840,0,0,10279,00000000
1518,qc/tarbaby.qc,32964,tbaby_hang1,32991,0,17843,0,0,10280,00000000
1519,qc/tarbaby.qc,32964,tbaby_walk1,33003,0,17846,0,0,10281,00000000
1520,qc/tarbaby.qc,32964,tbaby_walk2,33015,0,17849,0,0,10282,00000000
1521,qc/tarbaby.qc,32964,tbaby_walk3,33027,0,17852,0,0,10283,00000000
1522,qc/tarbaby.qc,32964,tbaby_walk4,33039,0,17855,0,0,10284,00000000
1523,qc/tarbaby.qc,32964,tbaby_walk5,33051,0,17858,0,0,10285,00000000
1524,qc/tarbaby.qc,32964,tbaby_walk6,33063,0,17861,0,0,10286,00000000
1525,qc/tarbaby.qc,32964,tbaby_walk7,33075,0,17864,0,0,10287,00000000
1526,qc/tarbaby.qc,32964,tbaby_walk8,33087,0,17867,0,0,10288,00000000
1527,qc/tarbaby.qc,32964,tbaby_walk9,33099,0,17870,0,0,10289,00000000
1528,qc/tarbaby.qc,32964,tbaby_walk10,33111,0,17873,0,0,10290,00000000
1529,qc/tarbaby.qc,32964,tbaby_walk11,33124,0,17876,0,0,10291,00000000
1530,qc/tarbaby.qc,32964,tbaby_walk12,33137,0,17880,0,0,10292,00000000
1531,qc/tarbaby.qc,32964,tbaby_walk13,33150,0,17884,0,0,10293,00000000
1532,qc/tarbaby.qc,32964,tbaby_walk14,33163,0,17888,0,0,10294,00000000
1533,qc/tarbaby.qc,32964,tbaby_walk15,33176,0,17892,0,0,10295,00000000
1534,qc/tarbaby.qc,32964,tbaby_walk16,33189,0,17896,0,0,10296,00000000
1535,qc/tarbaby.qc,32964,tbaby_walk17,33202,0,17900,0,0,10297,00000000
1536,qc/tarbaby.qc,32964,tbaby_walk18,33215,0,17904,0,0,10298,00000000
1537,qc/tarbaby.qc,32964,tbaby_walk19,33228,0,17908,0,0,10299,00000000
1538,qc/tarbaby.qc,32964,tbaby_walk20,33241,0,17912,0,0,10300,00000000
1539,qc/tarbaby.qc,32964,tbaby_walk21,33254,0,17916,0,0,10301,00000000
1540,qc/tarbaby.qc,32964,tbaby_walk22,33267,0,17920,0,0,10302,00000000
1541,qc/tarbaby.qc,32964,tbaby_walk23,33280,0,17924,0,0,10303,00000000
1542,qc/tarbaby.qc,32964,tbaby_walk24,33293,0,17928,0,0,10304,00000000
1543,qc/tarbaby.qc,32964,tbaby_walk25,33306,0,17932,0,0,10305,00000000
1544,qc/tarbaby.qc,32964,tbaby_run1,33319,0,17936,0,0,10306,00000000
1545,qc/tarbaby.qc,32964,tbaby_run2,33330,0,17939,0,0,10307,00000000
1546,qc/tarbaby.qc,32964,tbaby_run3,33341,0,17942,0,0,10308,00000000
1547,qc/tarbaby.qc,32964,tbaby_run4,33352,0,17945,0,0,10309,00000000
1548,qc/tarbaby.qc,32964,tbaby_run5,33363,0,17948,0,0,10310,00000000
1549,qc/tarbaby.qc,32964,tbaby_run6,33374,0,17951,0,0,10311,00000000
1550,qc/tarbaby.qc,32964,tbaby_run7,33385,0,17954,0,0,10312,00000000
1551,qc/tarbaby.qc,32964,tbaby_run8,33396,0,17957,0,0,10313,00000000
1552,qc/tarbaby.qc,32964,tbaby_run9,33407,0,17960,0,0,10314,00000000
1553,qc/tarbaby.qc,32964,tbaby_run10,33418,0,17963,0,0,10315,00000000
1554,qc/tarbaby.qc,32964,tbaby_run11,33430,0,17966,0,0,10316,00000000
1555,qc/tarbaby.qc,32964,tbaby_run12,33442,0,17970,0,0,10317,00000000
1556,qc/tarbaby.qc,32964,tbaby_run13,33454,0,17974,0,0,10318,00000000
1557,qc/tarbaby.qc,32964,tbaby_run14,33466,0,17978,0,0,10319,00000000
1558,qc/tarbaby.qc,32964,tbaby_run15,33478,0,17982,0,0,10320,00000000
1559,qc/tarbaby.qc,32964,tbaby_run16,33490,0,17986,0,0,10321,00000000
1560,qc/tarbaby.qc,32964,tbaby_run17,33502,0,17990,0,0,10322,00000000
1561,qc/tarbaby.qc,32964,tbaby_run18,33514,0,17994,0,0,10323,00000000
1562,qc/tarbaby.qc,32964,tbaby_run19,33526,0,17998,0,0,10324,00000000
1563,qc/tarbaby.qc,32964,tbaby_run20,33538,0,18002,0,0,10325,00000000
1564,qc/tarbaby.qc,32964,tbaby_run21,33550,0,18006,0,0,10326,00000000
1565,qc/tarbaby.qc,32964,tbaby_run22,33562,0,18010,0,0,10327,00000000
1566,qc/tarbaby.qc,32964,tbaby_run23,33574,0,18014,0,0,10328,00000000
1567,qc/tarbaby.qc,32964,tbaby_run24,33586,0,18018,0,0,10329,00000000
1568,qc/tarbaby.qc,32964,tbaby_run25,33598,0,18022,0,0,10330,00000000
1569,qc/tarbaby.qc,32964,Tar_JumpTouch,33639,0,18026,1,0,10332,00000000
1570,qc/tarbaby.qc,32964,tbaby_fly1,33653,0,18084,0,0,10360,00000000
1571,qc/tarbaby.qc,32964,tbaby_fly2,33664,0,18086,0,0,10361,00000000
1572,qc/tarbaby.qc,32964,tbaby_fly3,33675,0,18088,0,0,10362,00000000
1573,qc/tarbaby.qc,32964,tbaby_fly4,33686,0,18090,0,0,10363,00000000
1574,qc/tarbaby.qc,32964,tbaby_jump1,33697,0,18100,0,0,10368,00000000
1575,qc/tarbaby.qc,32964,tbaby_jump2,33709,0,18103,0,0,10369,00000000
1576,qc/tarbaby.qc,32964,tbaby_jump3,33721,0,18106,0,0,10370,00000000
1577,qc/tarbaby.qc,32964,tbaby_jump4,33733,0,18109,0,0,10371,00000000
1578,qc/tarbaby.qc,32964,tbaby_jump5,33745,0,18112,0,0,10371,00000000
1579,qc/tarbaby.qc,32964,tbaby_jump6,33757,0,18144,0,0,10399,00000000
1580,qc/tarbaby.qc,32964,tbaby_die1,33769,0,18146,0,0,10400,00000000
1581,qc/tarbaby.qc,32964,tbaby_die2,33796,0,18150,0,0,10402,00000000
1582,qc/tarbaby.qc,32964,monster_tarbaby,33825,0,18190,0,0,10422,00000000
1583,qc/hknight.qc,33841,hknight_shot,33893,0,18231,10,1,10436,10000000
1584,qc/hknight.qc,33841,CheckForCharge,33906,0,18283,0,0,10496,00000000
1585,qc/hknight.qc,33841,CheckContinueCharge,33921,0,18312,0,0,10516,00000000
1586,qc/hknight.qc,33841,hknight_stand1,33941,0,18336,0,0,10520,00000000
1587,qc/hknight.qc,33841,hknight_stand2,33956,0,18339,0,0,10521,00000000
1588,qc/hknight.qc,33841,hknight_stand3,33971,0,18342,0,0,10522,00000000
1589,qc/hknight.qc,33841,hknight_stand4,33986,0,18345,0,0,10523,00000000
1590,qc/hknight.qc,33841,hknight_stand5,34001,0,18348,0,0,10524,00000000
1591,qc/hknight.qc,33841,hknight_stand6,34016,0,18351,0,0,10525,00000000
1592,qc/hknight.qc,33841,hknight_stand7,34031,0,18354,0,0,10526,00000000
1593,qc/hknight.qc,33841,hknight_stand8,34046,0,18357,0,0,10527,00000000
1594,qc/hknight.qc,33841,hknight_stand9,34061,0,18360,0,0,10528,00000000
1595,qc/hknight.qc,33841,hknight_walk1,34076,0,18363,0,0,10529,00000000
1596,qc/hknight.qc,33841,hknight_walk2,34090,0,18368,0,0,10530,00000000
1597,qc/hknight.qc,33841,hknight_walk3,34104,0,18372,0,0,10531,00000000
1598,qc/hknight.qc,33841,hknight_walk4,34118,0,18376,0,0,10532,00000000
1599,qc/hknight.qc,33841,hknight_walk5,34132,0,18380,0,0,10533,00000000
1600,qc/hknight.qc,33841,hknight_walk6,34146,0,18384,0,0,10534,00000000
1601,qc/hknight.qc,33841,hknight_walk7,34160,0,18388,0,0,10535,00000000
1602,qc/hknight.qc,33841,hknight_walk8,34174,0,18392,0,0,10536,00000000
1603,qc/hknight.qc,33841,hknight_walk9,34188,0,18396,0,0,10537,00000000
1604,qc/hknight.qc,33841,hknight_walk10,34202,0,18400,0,0,10538,00000000
1605,qc/hknight.qc,33841,hknight_walk11,34217,0,18404,0,0,10539,00000000
1606,qc/hknight.qc,33841,hknight_walk12,34232,0,18408,0,0,10540,00000000
1607,qc/hknight.qc,33841,hknight_walk13,34247,0,18412,0,0,10541,00000000
1608,qc/hknight.qc,33841,hknight_walk14,34262,0,18416,0,0,10542,00000000
1609,qc/hknight.qc,33841,hknight_walk15,34277,0,18420,0,0,10543,00000000
1610,qc/hknight.qc,33841,hknight_walk16,34292,0,18424,0,0,10544,00000000
1611,qc/hknight.qc,33841,hknight_walk17,34307,0,18428,0,0,10545,00000000
1612,qc/hknight.qc,33841,hknight_walk18,34322,0,18432,0,0,10546,00000000
1613,qc/hknight.qc,33841,hknight_walk19,34337,0,18436,0,0,10547,00000000
1614,qc/hknight.qc,33841,hknight_walk20,34352,0,18440,0,0,10548,00000000
1615,qc/hknight.qc,33841,hknight_run1,34367,0,18444,0,0,10548,00000000
1616,qc/hknight.qc,33841,hknight_run2,34380,0,18450,0,0,10549,00000000
1617,qc/hknight.qc,33841,hknight_run3,34393,0,18454,0,0,10550,00000000
1618,qc/hknight.qc,33841,hknight_run4,34406,0,18458,0,0,10551,00000000
1619,qc/hknight.qc,33841,hknight_run5,34419,0,18462,0,0,10552,00000000
1620,qc/hknight.qc,33841,hknight_run6,34432,0,18466,0,0,10553,00000000
1621,qc/hknight.qc,33841,hknight_run7,34445,0,18470,0,0,10554,00000000
1622,qc/hknight.qc,33841,hknight_run8,34458,0,18474,0,0,10555,00000000
1623,qc/hknight.qc,33841,hknight_pain1,34489,0,18478,0,0,10556,00000000
1624,qc/hknight.qc,33841,hknight_pain2,34503,0,18486,0,0,10558,00000000
1625,qc/hknight.qc,33841,hknight_pain3,34517,0,18488,0,0,10559,00000000
1626,qc/hknight.qc,33841,hknight_pain4,34531,0,18490,0,0,10560,00000000
1627,qc/hknight.qc,33841,hknight_pain5,34545,0,18492,0,0,10561,00000000
1628,qc/hknight.qc,33841,hknight_die1,34559,0,18494,0,0,10562,00000000
1629,qc/hknight.qc,33841,hknight_die2,34572,0,18498,0,0,10563,00000000
1630,qc/hknight.qc,33841,hknight_die3,34585,0,18502,0,0,10564,00000000
1631,qc/hknight.qc,33841,hknight_die4,34598,0,18508,0,0,10566,00000000
1632,qc/hknight.qc,33841,hknight_die5,34611,0,18510,0,0,10567,00000000
1633,qc/hknight.qc,33841,hknight_die6,34624,0,18512,0,0,10568,00000000
1634,qc/hknight.qc,33841,hknight_die7,34637,0,18514,0,0,10569,00000000
1635,qc/hknight.qc,33841,hknight_die8,34650,0,18516,0,0,10570,00000000
1636,qc/hknight.qc,33841,hknight_die9,34663,0,18520,0,0,10571,00000000
1637,qc/hknight.qc,33841,hknight_die10,34676,0,18524,0,0,10572,00000000
1638,qc/hknight.qc,33841,hknight_die11,34690,0,18526,0,0,10573,00000000
1639,qc/hknight.qc,33841,hknight_die12,34704,0,18528,0,0,10574,00000000
1640,qc/hknight.qc,33841,hknight_dieb1,34718,0,18530,0,0,10575,00000000
1641,qc/hknight.qc,33841,hknight_dieb2,34732,0,18532,0,0,10576,00000000
1642,qc/hknight.qc,33841,hknight_dieb3,34746,0,18534,0,0,10577,00000000
1643,qc/hknight.qc,33841,hknight_dieb4,34760,0,18538,0,0,10579,00000000
1644,qc/hknight.qc,33841,hknight_dieb5,34774,0,18540,0,0,10580,00000000
1645,qc/hknight.qc,33841,hknight_dieb6,34788,0,18542,0,0,10581,00000000
1646,qc/hknight.qc,33841,hknight_dieb7,34802,0,18544,0,0,10582,00000000
1647,qc/hknight.qc,33841,hknight_dieb8,34816,0,18546,0,0,10583,00000000
1648,qc/hknight.qc,33841,hknight_dieb9,34830,0,18548,0,0,10584,00000000
1649,qc/hknight.qc,33841,hknight_die,34882,0,18550,0,0,10585,00000000
1650,qc/hknight.qc,33841,hknight_magica1,34894,0,18589,0,0,10595,00000000
1651,qc/hknight.qc,33841,hknight_magica2,34910,0,18592,0,0,10596,00000000
1652,qc/hknight.qc,33841,hknight_magica3,34926,0,18595,0,0,10597,00000000
1653,qc/hknight.qc,33841,hknight_magica4,34942,0,18598,0,0,10598,00000000
1654,qc/hknight.qc,33841,hknight_magica5,34958,0,18601,0,0,10599,00000000
1655,qc/hknight.qc,33841,hknight_magica6,34974,0,18604,0,0,10600,00000000
1656,qc/hknight.qc,33841,hknight_magica7,34990,0,18607,0,0,10601,00000000
1657,qc/hknight.qc,33841,hknight_magica8,35006,0,18611,0,0,10602,00000000
1658,qc/hknight.qc,33841,hknight_magica9,35022,0,18615,0,0,10603,00000000
1659,qc/hknight.qc,33841,hknight_magica10,35038,0,18619,0,0,10604,00000000
1660,qc/hknight.qc,33841,hknight_magica11,35055,0,18623,0,0,10605,00000000
1661,qc/hknight.qc,33841,hknight_magica12,35072,0,18627,0,0,10606,00000000
1662,qc/hknight.qc,33841,hknight_magica13,35089,0,18631,0,0,10607,00000000
1663,qc/hknight.qc,33841,hknight_magica14,35106,0,18634,0,0,10608,00000000
1664,qc/hknight.qc,33841,hknight_magicb1,35123,0,18637,0,0,10609,00000000
1665,qc/hknight.qc,33841,hknight_magicb2,35139,0,18640,0,0,10610,00000000
1666,qc/hknight.qc,33841,hknight_magicb3,35155,0,18643,0,0,10611,00000000
1667,qc/hknight.qc,33841,hknight_magicb4,35171,0,18646,0,0,10612,00000000
1668,qc/hknight.qc,33841,hknight_magicb5,35187,0,18649,0,0,10613,00000000
1669,qc/hknight.qc,33841,hknight_magicb6,35203,0,18652,0,0,10614,00000000
1670,qc/hknight.qc,33841,hknight_magicb7,35219,0,18655,0,0,10615,00000000
1671,qc/hknight.qc,33841,hknight_magicb8,35235,0,18659,0,0,10616,00000000
1672,qc/hknight.qc,33841,hknight_magicb9,35251,0,18663,0,0,10617,00000000
1673,qc/hknight.qc,33841,hknight_magicb10,35267,0,18667,0,0,10618,00000000
1674,qc/hknight.qc,33841,hknight_magicb11,35284,0,18671,0,0,10619,00000000
1675,qc/hknight.qc,33841,hknight_magicb12,35301,0,18675,0,0,10620,00000000
1676,qc/hknight.qc,33841,hknight_magicb13,35318,0,18679,0,0,10621,00000000
1677,qc/hknight.qc,33841,hknight_magicc1,35335,0,18682,0,0,10622,00000000
1678,qc/hknight.qc,33841,hknight_magicc2,35351,0,18685,0,0,10623,00000000
1679,qc/hknight.qc,33841,hknight_magicc3,35367,0,18688,0,0,10624,00000000
1680,qc/hknight.qc,33841,hknight_magicc4,35383,0,18691,0,0,10625,00000000
1681,qc/hknight.qc,33841,hknight_magicc5,35399,0,18694,0,0,10626,00000000
1682,qc/hknight.qc,33841,hknight_magicc6,35415,0,18697,0,0,10627,00000000
1683,qc/hknight.qc,33841,hknight_magicc7,35431,0,18701,0,0,10628,00000000
1684,qc/hknight.qc,33841,hknight_magicc8,35447,0,18705,0,0,10629,00000000
1685,qc/hknight.qc,33841,hknight_magicc9,35463,0,18709,0,0,10630,00000000
1686,qc/hknight.qc,33841,hknight_magicc10,35479,0,18713,0,0,10631,00000000
1687,qc/hknight.qc,33841,hknight_magicc11,35496,0,18717,0,0,10632,00000000
1688,qc/hknight.qc,33841,hknight_char_a1,35513,0,18721,0,0,10632,00000000
1689,qc/hknight.qc,33841,hknight_char_a2,35529,0,18725,0,0,10633,00000000
1690,qc/hknight.qc,33841,hknight_char_a3,35545,0,18729,0,0,10634,00000000
1691,qc/hknight.qc,33841,hknight_char_a4,35561,0,18733,0,0,10635,00000000
1692,qc/hknight.qc,33841,hknight_char_a5,35577,0,18737,0,0,10636,00000000
1693,qc/hknight.qc,33841,hknight_char_a6,35593,0,18741,0,0,10637,00000000
1694,qc/hknight.qc,33841,hknight_char_a7,35609,0,18746,0,0,10638,00000000
1695,qc/hknight.qc,33841,hknight_char_a8,35625,0,18751,0,0,10639,00000000
1696,qc/hknight.qc,33841,hknight_char_a9,35641,0,18756,0,0,10640,00000000
1697,qc/hknight.qc,33841,hknight_char_a10,35657,0,18761,0,0,10641,00000000
1698,qc/hknight.qc,33841,hknight_char_a11,35674,0,18766,0,0,10642,00000000
1699,qc/hknight.qc,33841,hknight_char_a12,35691,0,18771,0,0,10643,00000000
1700,qc/hknight.qc,33841,hknight_char_a13,35708,0,18775,0,0,10644,00000000
1701,qc/hknight.qc,33841,hknight_char_a14,35725,0,18779,0,0,10645,00000000
1702,qc/hknight.qc,33841,hknight_char_a15,35742,0,18783,0,0,10646,00000000
1703,qc/hknight.qc,33841,hknight_char_a16,35759,0,18787,0,0,10647,00000000
1704,qc/hknight.qc,33841,hknight_char_b1,35776,0,18791,0,0,10648,00000000
1705,qc/hknight.qc,33841,hknight_char_b2,35792,0,18797,0,0,10649,00000000
1706,qc/hknight.qc,33841,hknight_char_b3,35808,0,18802,0,0,10650,00000000
1707,qc/hknight.qc,33841,hknight_char_b4,35824,0,18807,0,0,10651,00000000
1708,qc/hknight.qc,33841,hknight_char_b5,35840,0,18812,0,0,10652,00000000
1709,qc/hknight.qc,33841,hknight_char_b6,35856,0,18817,0,0,10653,00000000
1710,qc/hknight.qc,33841,hknight_slice1,35872,0,18822,0,0,10654,00000000
1711,qc/hknight.qc,33841,hknight_slice2,35887,0,18826,0,0,10655,00000000
1712,qc/hknight.qc,33841,hknight_slice3,35902,0,18830,0,0,10656,00000000
1713,qc/hknight.qc,33841,hknight_slice4,35917,0,18834,0,0,10657,00000000
1714,qc/hknight.qc,33841,hknight_slice5,35932,0,18838,0,0,10658,00000000
1715,qc/hknight.qc,33841,hknight_slice6,35947,0,18843,0,0,10659,00000000
1716,qc/hknight.qc,33841,hknight_slice7,35962,0,18848,0,0,10660,00000000
1717,qc/hknight.qc,33841,hknight_slice8,35977,0,18853,0,0,10661,00000000
1718,qc/hknight.qc,33841,hknight_slice9,35992,0,18858,0,0,10662,00000000
1719,qc/hknight.qc,33841,hknight_slice10,36007,0,18861,0,0,10663,00000000
1720,qc/hknight.qc,33841,hknight_smash1,36023,0,18865,0,0,10664,00000000
1721,qc/hknight.qc,33841,hknight_smash2,36038,0,18869,0,0,10665,00000000
1722,qc/hknight.qc,33841,hknight_smash3,36053,0,18873,0,0,10666,00000000
1723,qc/hknight.qc,33841,hknight_smash4,36068,0,18877,0,0,10667,00000000
1724,qc/hknight.qc,33841,hknight_smash5,36083,0,18881,0,0,10668,00000000
1725,qc/hknight.qc,33841,hknight_smash6,36098,0,18886,0,0,10669,00000000
1726,qc/hknight.qc,33841,hknight_smash7,36113,0,18891,0,0,10670,00000000
1727,qc/hknight.qc,33841,hknight_smash8,36128,0,18896,0,0,10671,00000000
1728,qc/hknight.qc,33841,hknight_smash9,36143,0,18901,0,0,10672,00000000
1729,qc/hknight.qc,33841,hknight_smash10,36158,0,18906,0,0,10673,00000000
1730,qc/hknight.qc,33841,hknight_smash11,36174,0,18910,0,0,10674,00000000
1731,qc/hknight.qc,33841,hknight_watk1,36190,0,18914,0,0,10675,00000000
1732,qc/hknight.qc,33841,hknight_watk2,36204,0,18918,0,0,10676,00000000
1733,qc/hknight.qc,33841,hknight_watk3,36218,0,18922,0,0,10677,00000000
1734,qc/hknight.qc,33841,hknight_watk4,36232,0,18926,0,0,10678,00000000
1735,qc/hknight.qc,33841,hknight_watk5,36246,0,18929,0,0,10679,00000000
1736,qc/hknight.qc,33841,hknight_watk6,36260,0,18932,0,0,10680,00000000
1737,qc/hknight.qc,33841,hknight_watk7,36274,0,18935,0,0,10681,00000000
1738,qc/hknight.qc,33841,hknight_watk8,36288,0,18939,0,0,10682,00000000
1739,qc/hknight.qc,33841,hknight_watk9,36302,0,18943,0,0,10683,00000000
1740,qc/hknight.qc,33841,hknight_watk10,36316,0,18947,0,0,10684,00000000
1741,qc/hknight.qc,33841,hknight_watk11,36331,0,18952,0,0,10685,00000000
1742,qc/hknight.qc,33841,hknight_watk12,36346,0,18957,0,0,10686,00000000
1743,qc/hknight.qc,33841,hknight_watk13,36361,0,18962,0,0,10687,00000000
1744,qc/hknight.qc,33841,hknight_watk14,36376,0,18966,0,0,10688,00000000
1745,qc/hknight.qc,33841,hknight_watk15,36391,0,18970,0,0,10689,00000000
1746,qc/hknight.qc,33841,hknight_watk16,36406,0,18974,0,0,10690,00000000
1747,qc/hknight.qc,33841,hknight_watk17,36421,0,18978,0,0,10691,00000000
1748,qc/hknight.qc,33841,hknight_watk18,36436,0,18983,0,0,10692,00000000
1749,qc/hknight.qc,33841,hknight_watk19,36451,0,18988,0,0,10693,00000000
1750,qc/hknight.qc,33841,hknight_watk20,36466,0,18993,0,0,10694,00000000
1751,qc/hknight.qc,33841,hknight_watk21,36481,0,18997,0,0,10695,00000000
1752,qc/hknight.qc,33841,hknight_watk22,36496,0,19001,0,0,10696,00000000
1753,qc/hknight.qc,33841,hk_idle_sound,36528,0,19005,0,0,10696,00000000
1754,qc/hknight.qc,33841,hknight_pain,36542,0,19015,0,2,10699,11000000
1755,qc/hknight.qc,33841,hknight_melee,36574,0,19044,0,0,10714,00000000
1756,qc/hknight.qc,33841,monster_hell_knight,36640,0,19065,0,0,10720,00000000
1757,qc/fish.qc,36660,f_stand1,36671,0,19124,0,0,10734,00000000
1758,qc/fish.qc,36660,f_stand2,36680,0,19127,0,0,10735,00000000
1759,qc/fish.qc,36660,f_stand3,36689,0,19130,0,0,10736,00000000
1760,qc/fish.qc,36660,f_stand4,36698,0,19133,0,0,10737,00000000
1761,qc/fish.qc,36660,f_stand5,36707,0,19136,0,0,10738,00000000
1762,qc/fish.qc,36660,f_stand6,36716,0,19139,0,0,10739,00000000
1763,qc/fish.qc,36660,f_stand7,36725,0,19142,0,0,10740,00000000
1764,qc/fish.qc,36660,f_stand8,36734,0,19145,0,0,10741,00000000
1765,qc/fish.qc,36660,f_stand9,36743,0,19148,0,0,10742,00000000
1766,qc/fish.qc,36660,f_stand10,36752,0,19151,0,0,10743,00000000
1767,qc/fish.qc,36660,f_stand11,36762,0,19154,0,0,10744,00000000
1768,qc/fish.qc,36660,f_stand12,36772,0,19157,0,0,10745,00000000
1769,qc/fish.qc,36660,f_stand13,36782,0,19160,0,0,10746,00000000
1770,qc/fish.qc,36660,f_stand14,36792,0,19163,0,0,10747,00000000
1771,qc/fish.qc,36660,f_stand15,36802,0,19166,0,0,10748,00000000
1772,qc/fish.qc,36660,f_stand16,36812,0,19169,0,0,10749,00000000
1773,qc/fish.qc,36660,f_stand17,36822,0,19172,0,0,10750,00000000
1774,qc/fish.qc,36660,f_stand18,36832,0,19175,0,0,10751,00000000
1775,qc/fish.qc,36660,f_walk1,36842,0,19178,0,0,10752,00000000
1776,qc/fish.qc,36660,f_walk2,36850,0,19182,0,0,10753,00000000
1777,qc/fish.qc,36660,f_walk3,36858,0,19186,0,0,10754,00000000
1778,qc/fish.qc,36660,f_walk4,36866,0,19190,0,0,10755,00000000
1779,qc/fish.qc,36660,f_walk5,36874,0,19194,0,0,10756,00000000
1780,qc/fish.qc,36660,f_walk6,36882,0,19198,0,0,10757,00000000
1781,qc/fish.qc,36660,f_walk7,36890,0,19202,0,0,10758,00000000
1782,qc/fish.qc,36660,f_walk8,36898,0,19206,0,0,10759,00000000
1783,qc/fish.qc,36660,f_walk9,36906,0,19210,0,0,10760,00000000
1784,qc/fish.qc,36660,f_walk10,36914,0,19214,0,0,10761,00000000
1785,qc/fish.qc,36660,f_walk11,36923,0,19218,0,0,10762,00000000
1786,qc/fish.qc,36660,f_walk12,36932,0,19222,0,0,10763,00000000
1787,qc/fish.qc,36660,f_walk13,36941,0,19226,0,0,10764,00000000
1788,qc/fish.qc,36660,f_walk14,36950,0,19230,0,0,10765,00000000
1789,qc/fish.qc,36660,f_walk15,36959,0,19234,0,0,10766,00000000
1790,qc/fish.qc,36660,f_walk16,36968,0,19238,0,0,10767,00000000
1791,qc/fish.qc,36660,f_walk17,36977,0,19242,0,0,10768,00000000
1792,qc/fish.qc,36660,f_walk18,36986,0,19246,0,0,10769,00000000
1793,qc/fish.qc,36660,f_run1,37009,0,19250,0,0,10770,00000000
1794,qc/fish.qc,36660,f_run2,37016,0,19263,0,0,10773,00000000
1795,qc/fish.qc,36660,f_run3,37023,0,19267,0,0,10774,00000000
1796,qc/fish.qc,36660,f_run4,37030,0,19271,0,0,10775,00000000
1797,qc/fish.qc,36660,f_run5,37037,0,19275,0,0,10776,00000000
1798,qc/fish.qc,36660,f_run6,37044,0,19279,0,0,10777,00000000
1799,qc/fish.qc,36660,f_run7,37051,0,19283,0,0,10778,00000000
1800,qc/fish.qc,36660,f_run8,37058,0,19287,0,0,10779,00000000
1801,qc/fish.qc,36660,f_run9,37065,0,19291,0,0,10780,00000000
1802,qc/fish.qc,36660,fish_melee,37086,0,19295,4,0,10781,00000000
1803,qc/fish.qc,36660,f_attack1,37097,0,19327,0,0,10803,00000000
1804,qc/fish.qc,36660,f_attack2,37107,0,19331,0,0,10804,00000000
1805,qc/fish.qc,36660,f_attack3,37117,0,19335,0,0,10805,00000000
1806,qc/fish.qc,36660,f_attack4,37127,0,19338,0,0,10806,00000000
1807,qc/fish.qc,36660,f_attack5,37137,0,19342,0,0,10807,00000000
1808,qc/fish.qc,36660,f_attack6,37147,0,19346,0,0,10808,00000000
1809,qc/fish.qc,36660,f_attack7,37157,0,19350,0,0,10809,00000000
1810,qc/fish.qc,36660,f_attack8,37167,0,19354,0,0,10810,00000000
1811,qc/fish.qc,36660,f_attack9,37177,0,19358,0,0,10811,00000000
1812,qc/fish.qc,36660,f_attack10,37187,0,19361,0,0,10812,00000000
1813,qc/fish.qc,36660,f_attack11,37198,0,19365,0,0,10813,00000000
1814,qc/fish.qc,36660,f_attack12,37209,0,19369,0,0,10814,00000000
1815,qc/fish.qc,36660,f_attack13,37220,0,19373,0,0,10815,00000000
1816,qc/fish.qc,36660,f_attack14,37231,0,19377,0,0,10816,00000000
1817,qc/fish.qc,36660,f_attack15,37242,0,19381,0,0,10817,00000000
1818,qc/fish.qc,36660,f_attack16,37253,0,19384,0,0,10818,00000000
1819,qc/fish.qc,36660,f_attack17,37264,0,19388,0,0,10819,00000000
1820,qc/fish.qc,36660,f_attack18,37275,0,19392,0,0,10820,00000000
1821,qc/fish.qc,36660,f_death1,37301,0,19396,0,0,10821,00000000
